Taichung-city,西屯區,市政北六路１６６號,寶輝秋紅谷,146,72.9,165
Taichung-city,西屯區,工業區一路９８巷７弄６０號,中港臻邸,95,17.7,44
Taichung-city,西屯區,何厝街６７巷２８號,厚昌磚情,33,17.7,None
Taichung-city,北屯區,崇德路二段//大連路二段,大地交響美廈,533,17.6,40
Taichung-city,北區博,博館路１０號,植物苑一,56,17.6,50
Taichung-city,北屯區,陳平路//陳平一街,感恩大地,145,17.6,33
Taichung-city,北區北,福壽街//北平二街//北平三街//華美街二段,中清國宅,213,17.6,None
Taichung-city,大里區,爽文路９６２號,首睿,52,17.6,None
Taichung-city,西區美,美村路一段８０２號,貝多芬,157,17.6,None
Taichung-city,太平區,新興二街//旱溪東路二段,水岸之星,256,17.6,None
Taichung-city,西屯區,文心路三段２０號,德安臻藏,74,17.6,152
Taichung-city,北區陝,陝西路//北平路一段,大英帝國,80,17.6,None
Taichung-city,北屯區,軍福十六路２７１號,富宇晴光花園,272,17.6,None
Taichung-city,北屯區,祥順六街１２３號,磐峰璞原,80,17.6,None
Taichung-city,北屯區,太和一街１３３號,藝33,35,17.6,None
Taichung-city,南屯區,大進街//向上路一段,寶璽尊邸,102,17.6,70
Taichung-city,南屯區,永春東路//萬和路一段,八大家,330,17.6,40
Taichung-city,北屯區,崇德路二段//松竹路三段//崇德六路,快樂崇德,245,17.6,None
Taichung-city,北區興,興進路１７１號,惠宇真諦,153,17.6,45
Taichung-city,大里區,永隆九街//永隆路,中興新大禮,171,17.6,26
Taichung-city,西屯區,永昌一街//寧夏路,文華麗京,146,17.5,43
Taichung-city,南屯區,楓和路//楓樹巷,德鑫楓華,86,17.5,None
Taichung-city,北屯區,建和路一段４１０號,三月花見,125,17.5,None
Taichung-city,西區大,大昌街２１６號,五期最綠,23,17.5,None
Taichung-city,北屯區,祥順六街６號,大任品謙,73,17.5,None
Taichung-city,北屯區,軍榮一街//環中東路二段,新麗馳,176,17.5,None
Taichung-city,南區文,文心南路//大慶街一段,文心及第,259,17.5,32
Taichung-city,北屯區,永興街//青島路三段,里仁為美,162,17.5,50
Taichung-city,北區進,進化路３７２號,諾貝爾,113,17.5,45
Taichung-city,龍井區,遊園北路４６７號,靜崗別墅III,35,17.4,70
Taichung-city,西屯區,永福路//福科路,俊國萬里日座,182,17.4,33
Taichung-city,西屯區,福科路//永福路,俊國萬里星座,133,17.4,None
Taichung-city,西屯區,重慶路３３２號,國產狀元,97,17.4,32
Taichung-city,西屯區,西屯路二段２９７之８巷１０號,瑞華芳園,78,17.4,None
Taichung-city,大里區,立中街//自強街,澄品,97,17.4,None
Taichung-city,西區精,精誠二十一街,漢諾瓦街,47,17.4,None
Taichung-city,北屯區,河北路二段//天津路三段,天津和氏璧,56,17.4,None
Taichung-city,北屯區,軍福七路３６號,六月微風,156,17.4,None
Taichung-city,西屯區,大洲街//大墩十八街//大墩１８街,麥斯威爾,29,17.4,48
Taichung-city,南屯區,忠勇路//嶺東南路,泉福天郡,115,17.4,None
Taichung-city,北屯區,山西路二段//大連路一段,敬建築,40,17.4,None
Taichung-city,北屯區,和福路//建和路二段//軍福十三路,佳福謙邑,199,17.4,None
Taichung-city,北屯區,敦化路//敦化路一段,夢公園,174,17.4,None
Taichung-city,太平區,太順路３７５號,勝美誠,277,17.4,None
Taichung-city,北區中,中清路一段１０８號,松鶴名門,149,17.4,None
Taichung-city,南區德,德祥街//德鑫街,鑫園BOX,87,17.4,None
Taichung-city,南區建,建國南路一段２４１號,親家MYHOME,214,17.4,None
Taichung-city,南屯區,大墩路//向上路一段,寶璽公園爵邸,109,17.4,45
Taichung-city,西屯區,寧夏路８９巷６號,大家,143,17.4,50
Taichung-city,西屯區,福雅路//西屯路三段,莎士比亞,148,17.3,99
Taichung-city,北屯區,太原路三段//景賢南二路,大城比佛利,169,17.3,None
Taichung-city,西區大,大忠南街//五權西路,孟居,83,17.3,None
Taichung-city,南屯區,向上路三段６１號,黎明春秋,361,17.3,None
Taichung-city,大里區,自強街２９巷１號,大城優勝美地,184,17.3,None
Taichung-city,北屯區,太原路三段１３１５號,總太明日,643,17.3,None
Taichung-city,北屯區,松竹五路二段//松竹五路,情定水蓮8,57,17.3,None
Taichung-city,南區東,東興路一段//德祥街,高巢,120,17.3,None
Taichung-city,西屯區,工業區一路２巷５號,綠坡庭,97,17.3,None
Taichung-city,北區梅,梅亭街１９６號,惠宇伯爵,65,17.3,None
Taichung-city,北區衛,衛道路//大德街,幸福進行曲,63,17.3,None
Taichung-city,西屯區,四川路１４６號,歐洲新象,81,17.3,None
Taichung-city,西屯區,中清西二街//長安路二段,萬紫千紅,101,17.2,None
Taichung-city,西屯區,重慶路２７９號,狀元吉第,51,17.2,None
Taichung-city,北屯區,松竹五路//松竹五路二段//旱溪東路三段,晴川岸,86,17.2,None
Taichung-city,西屯區,河南東四街//成都路,成都名邸,44,17.2,None
Taichung-city,太平區,新興路８號,悠活郡,391,17.2,None
Taichung-city,北區華,華美街二段２２８號,寶璽樸園,68,17.2,None
Taichung-city,南屯區,大墩十二街//河南路四段//黎明東街,三采市政雙星,160,17.2,81
Taichung-city,西屯區,青海路二段２０９號,復興青海特區,82,17.2,36
Taichung-city,北屯區,北興街４３號,順天老椰,64,17.1,None
Taichung-city,西區臺,台灣大道二段//健行路//博館三街//華美街,中港裕毛屋,111,17.1,None
Taichung-city,南區復,復興路二段７１巷５０號,馬蒂斯,65,17.1,None
Taichung-city,北屯區,九龍街//北屯路,風格畫境,134,17.1,None
Taichung-city,北屯區,大連路三段２１巷１７號,川普皇家,112,17.1,None
Taichung-city,南屯區,大英街２９２號,政邦及第,25,17.1,None
Taichung-city,北屯區,崇德路二段５１號,崇德巴黎,80,17.1,None
Taichung-city,西屯區,寧夏路１９９號,登科名揚,28,17.1,None
Taichung-city,太平區,立智街106號,佳福帝璽,153,17.1,None
Taichung-city,太平區,立智街８６號,佳福皇璽,156,17.1,None
Taichung-city,南區三,三民西路２４１號,恩寵一生,101,17.1,None
Taichung-city,北區東,東光三街２５號,翠堤河岸,48,17.1,None
Taichung-city,太平區,旱溪西路二段２４１號,大河戀,406,17.1,None
Taichung-city,北區雙,雙十路二段//錦南街,惠宇椰風名廈,119,17.1,30
Taichung-city,北屯區,北屯路５３３巷１７５、１７７號,龍邦皇家-華廈,23,17.1,None
Taichung-city,南區西,西川一路１３９號,狀元甲天下,70,17.1,None
Taichung-city,西屯區,重慶路３１６號,皇凱富寓,100,17,23
Taichung-city,西屯區,逢大路//文華路,大鵬新城,1286,17,57
Taichung-city,西屯區,皇城街２８號,皇城帝寶,467,17,37
Taichung-city,西屯區,寧夏路２０２號,翰林世家,101,17,None
Taichung-city,北屯區,興安路二段４６１巷５８弄１號,太子新象,97,17,None
Taichung-city,西屯區,工業區一路８０號,艾菲爾,133,17,48
Taichung-city,東區自,自由路四段１９８號,麗盛花都,85,17,None
Taichung-city,大里區,益民路二段//大明路,麗園華廈,69,17,None
Taichung-city,大里區,現岱路//中興路二段,佳福雙璽,106,17,None
Taichung-city,西屯區,台灣大道四段６９８號,中港天廈,66,17,None
Taichung-city,南屯區,東興路二段//大墩三街//大墩二街//東興北街,鑫園,131,17,None
Taichung-city,南區大,大慶街二段１５巷１１號,望族NO1,235,17,None
Taichung-city,西屯區,西屯路二段//河南路二段,名流廣場,235,17,29
Taichung-city,北屯區,文心路四段４６２號,天之驕子,160,17,None
Taichung-city,西屯區,福中七街３５號,都會風尚,75,17,None
Taichung-city,北屯區,太和東街１８８號,情定水蓮11,62,17,None
Taichung-city,太平區,祥順路一段４７號,新光和園,138,17,None
Taichung-city,北區民,民權路//明道街,國泰公寓,146,17,None
Taichung-city,南區美,美村路二段//南昌街,復新名邸,137,17,45
Taichung-city,北屯區,后庄北路１８５號,聖府晶華,176,16.9,31
Taichung-city,西屯區,長安路二段１６１號,長安大街,122,16.9,None
Taichung-city,北區山,山西路二段８２號,不老林園,86,16.9,35
Taichung-city,北屯區,敦化路一段//中清路,中清大第,187,16.9,25
Taichung-city,北屯區,柳陽東街//文昌東九街,永聚芳鄰,75,16.9,None
Taichung-city,太平區,樹孝路４８１號,裕國豐順,174,16.9,None
Taichung-city,南屯區,大墩五街３０６號,向榮園,53,16.9,None
Taichung-city,北區太,太原路一段//忠明八街,生活麗境,77,16.9,None
Taichung-city,北屯區,松竹五路//松竹五路二段,情定水蓮5,125,16.9,None
Taichung-city,西屯區,西屯路三段//福康路,台中陽明,204,16.9,68
Taichung-city,西屯區,西屯路二段２６０之１３號,富貴村,79,16.9,None
Taichung-city,西屯區,福康路//西屯路三段,夢想家大樓,78,16.8,74
Taichung-city,西屯區,河南路//河南路一段//內江街,文華觀邸,72,16.8,None
Taichung-city,北屯區,松義街//松竹路//松竹路二段,順天香吉市,299,16.8,None
Taichung-city,西區大,大忠南街//五權西路,孟居山水風情,151,16.8,50
Taichung-city,南區復,大慶街二段//復興北路,望族NO2,313,16.8,None
Taichung-city,北屯區,熱河路二段//瀋陽路三段//遼陽四街,文心大第,97,16.8,None
Taichung-city,北屯區,太和東街１３６號,幸福森林,105,16.8,None
Taichung-city,北屯區,梅川東路四段//安順二街//旅順路一段,牛津風情畫,140,16.8,None
Taichung-city,西屯區,工業區一路９８之２１號,十全御景,98,16.8,36
Taichung-city,北區學,學士路１８３號,大學仕,66,16.8,None
Taichung-city,西區模,民權路//篤行路//模範街,大和別墅區,34,16.7,None
Taichung-city,西屯區,河南東一街１９號,名門世家,40,16.7,None
Taichung-city,北屯區,景和東街３５２號,日紡國寶,100,16.7,None
Taichung-city,南屯區,大墩一街９５巷６號,翰陽尊邸,67,16.7,None
Taichung-city,北屯區,遼陽北二街//遼陽北一街,房事九七,49,16.7,None
Taichung-city,北屯區,太順路２６號,裕國豐展,230,16.7,None
Taichung-city,北屯區,和福路１６６號,日光花園,102,16.7,None
Taichung-city,大里區,新仁路一段７１之１號,城上城,253,16.7,None
Taichung-city,西區公,公館路２５５號,大公館,76,16.7,None
Taichung-city,西區樂,樂群街//三民西路,寶璽荷園,67,16.7,34
Taichung-city,西屯區,西屯路三段１６９之１號,御景江山,194,16.6,64
Taichung-city,西屯區,福雅路//西屯路三段,新都心Ⅱ,43,16.6,32
Taichung-city,南區文,文心南路７６１號,國雄新家,79,16.6,None
Taichung-city,西屯區,重慶路３９３號,陽光柏園,24,16.6,None
Taichung-city,南區忠,忠明南路//復興路二段,家綠寶,248,16.6,42
Taichung-city,南區忠,忠明南路７６１號,佛羅里達,240,16.6,None
Taichung-city,北屯區,興安路二段７號,晴圓興安市,106,16.6,42
Taichung-city,西屯區,上石路//青海路二段,青海公園特區,67,16.6,35
Taichung-city,北屯區,瀋陽路一段//梅川西路四段,翠西梅諾I,77,16.5,68
Taichung-city,北區梅,梅川西路四段１４７號,鮮境,296,16.5,34
Taichung-city,北屯區,敦化路一段//中清路,我城NO.2,116,16.5,30
Taichung-city,北屯區,建和路一段９９號,坤悅O2,97,16.5,None
Taichung-city,北區太,太原一街//太原北路,左右逢源,124,16.5,None
Taichung-city,北屯區,柳陽西街９２巷２號,頂好文心,504,16.5,None
Taichung-city,南屯區,東興路二段//大墩七街,歐香家園,47,16.5,None
Taichung-city,北屯區,和福路２２８號,日安花園,107,16.5,None
Taichung-city,南屯區,黎明路二段//向上路三段,黎明玉璽,130,16.5,None
Taichung-city,西區中,中美街６３１號,景陶園,31,16.5,None
Taichung-city,西屯區,長安路二段７１巷９弄３６號,大阪城,55,16.5,None
Taichung-city,南屯區,忠勇路２３之１５號,春揚大第,69,16.5,None
Taichung-city,北屯區,安順東二街//瀋陽路一段//安順一街,皇家豪門,75,16.5,None
Taichung-city,南屯區,文山十街//嶺東路//寶山三街//寶山五街,匯元雅第,63,16.5,None
Taichung-city,北屯區,同榮一街//同榮路//新興路,微笑小城,83,16.5,None
Taichung-city,南區柳,三民西路//柳川東路一段,君臨天廈,221,16.5,None
Taichung-city,南區建,建國南路一段//東興路一段,我家天廈,167,16.5,None
Taichung-city,西屯區,工業區一路６０之１號,華爾道夫,97,16.5,None
Taichung-city,西屯區,甘肅路一段//寧夏西七街//漢口路二段,皮爾凱登,354,16.5,None
Taichung-city,南區信,信義南街//學府路,京華,150,16.4,None
Taichung-city,西屯區,皇城街１３號,皇城園邸,296,16.4,58
Taichung-city,南區復,大慶街二段//復興路一段//復興北路,文心大國民,323,16.4,None
Taichung-city,南區復,復興路二段７１巷３３號,薪享市城,77,16.4,None
Taichung-city,北屯區,遼寧路一段６之１號,北屯文心,146,16.4,None
Taichung-city,南區仁,仁和路２８０號,富貴家族,80,16.4,None
Taichung-city,南屯區,大墩十五街//大墩路,寶璽頤園,42,16.4,None
Taichung-city,北屯區,太和一街１２３號,一月春語,64,16.4,None
Taichung-city,北屯區,環太東路６２１號,總太青境,470,16.4,None
Taichung-city,北屯區,大連路一段//山西路二段,漢武第,102,16.4,None
Taichung-city,北屯區,軍福十九路６號,花樣年華,135,16.4,None
Taichung-city,北屯區,中清路//中清路二段//敦化路,尚通珍品,87,16.4,None
Taichung-city,東區旱,旱溪東路一段２９０號,水鋼琴,147,16.3,None
Taichung-city,南區美,南和路//美村南路,朋莊,458,16.3,None
Taichung-city,北屯區,景賢二路５０號,班芙春泉,151,16.3,None
Taichung-city,太平區,新福路４８號,幸福美滿,153,16.3,None
Taichung-city,西屯區,西屯路三段//宏福三巷,非凡比Ⅱ天下第一景,90,16.3,None
Taichung-city,南區德,德祥街９號,文心大鎮,128,16.3,None
Taichung-city,西屯區,中清路//中康街,富宇新天地,124,16.3,None
Taichung-city,南區南,南和路１９７號,龍邦綠園道,320,16.3,30
Taichung-city,東區旱,旱溪東路一段３００號,大無限,251,16.2,None
Taichung-city,北屯區,敦化路//敦化路一段//中清路,麥克阿瑟,242,16.2,43
Taichung-city,北屯區,敦化路//敦化路一段,大視界,135,16.2,40
Taichung-city,東區旱,旱溪東路一段２９６號,陽光城市,111,16.2,None
Taichung-city,北屯區,松竹路二段//松竹路//松安街,丞虹丹青,272,16.2,32
Taichung-city,北區綏,綏遠路一段１號,衛道大第,78,16.2,None
Taichung-city,太平區,立智街２號,勝麗威登,158,16.2,None
Taichung-city,西屯區,福上巷//皇福街,福上新城,185,16.2,None
Taichung-city,西屯區,大容東街１２６號,敦煌名園,70,16.2,None
Taichung-city,東區樂,樂業路４０１號,樂業京站,61,16.2,None
Taichung-city,大里區,現岱路//中興路二段,安格花園,95,16.2,None
Taichung-city,南區復,復興路一段//樹德三巷,一品華廈美樹館(中邑一品),240,16.2,None
Taichung-city,北屯區,永興街//青島路三段,國泰怡園,128,16.2,None
Taichung-city,大里區,東明路//光榮街//六桂路//益民路二段,儷景雙星,139,16.2,None
Taichung-city,北屯區,瀋陽北路６５巷１２號,快樂童年,92,16.1,27
Taichung-city,北屯區,平德路１２８號,發現之旅,51,16.1,None
Taichung-city,南區文,東興路一段//文心南十路,未來之翼,609,16.1,None
Taichung-city,北屯區,中清路二段４５１號,龍邦鳳翔,196,16.1,None
Taichung-city,北屯區,北屯路//九龍街,國際莊園,334,16.1,None
Taichung-city,北屯區,北屯路２３２之１號,光之郡,110,16.1,None
Taichung-city,南區德,德富路８１號,德昌寶城,53,16.1,None
Taichung-city,北屯區,旅順路二段４２０號,大侑天地,103,16.1,None
Taichung-city,大里區,新甲路//立中街,聖家鑫傳奇,70,16.1,None
Taichung-city,北屯區,興安路二段４６１巷５０號,太子松竹,118,16.1,None
Taichung-city,北屯區,中清路//中清路二段//后庄一街,三采藝術新象,282,16.1,None
Taichung-city,南屯區,忠勇路１０７號,凱撒風景園邸,412,16.1,None
Taichung-city,西屯區,中康街１８１號,水湳大街,88,16.1,None
Taichung-city,西屯區,長安路二段１４１號,喜洋洋,146,16.1,37
Taichung-city,北屯區,松竹路二段７０１號,太子臻品,94,16.1,None
Taichung-city,西屯區,工業區一路//工業區,浪漫貴族,352,16.1,10
Taichung-city,西屯區,寧夏路//文心路三段,俊國京華,75,16,None
Taichung-city,北屯區,東山路一段１４６號,孩子國,367,16,None
Taichung-city,北屯區,祥順路一段５００號,總太悅來,98,16,None
Taichung-city,北屯區,松順一街//昌平路二段//崇德三路//崇德五路,第凡內,141,16,None
Taichung-city,南區柳,柳川東路一段５號,美術堤香,59,16,33
Taichung-city,北區興,興進路１０５號,彥京綠大地,95,16,40
Taichung-city,北屯區,松義街//松竹路,大地華城,104,15.9,None
Taichung-city,西屯區,工業區一路５８巷１０弄１５號,中港福家,100,15.9,None
Taichung-city,西屯區,西屯路三段１６４之１５號,羅曼羅蘭,66,15.9,141
Taichung-city,北屯區,九龍街//北屯路,凱悅VIP,222,15.9,None
Taichung-city,南區大,大慶街二段５－５號,健康世界,277,15.9,None
Taichung-city,北區漢,漢口路四段３６９號,長虹天廈,219,15.9,None
Taichung-city,北屯區,中清路二段//中清路//后庄一街,花園新都,90,15.9,None
Taichung-city,南區忠,忠明南路１１１８－７號,興大公園家,33,15.9,None
Taichung-city,太平區,育賢路//育德路,太子鎮,331,15.8,None
Taichung-city,南區學,學府路１２６號,京邑,88,15.8,None
Taichung-city,北屯區,敦化路一段//中清路,我城NO.1,173,15.8,31
Taichung-city,北屯區,興安路二段//平興街//崇德二路一段,文心凱旋1期,343,15.8,34
Taichung-city,北屯區,昌平路二段//松竹路二段//松竹路,國產金獎,441,15.8,None
Taichung-city,東區自,自由路四段２６７號,麗源麗緻,94,15.8,None
Taichung-city,大里區,大明路２６６號,富邑名園,27,15.8,None
Taichung-city,南屯區,大墩二街//精誠路,華太天第,80,15.8,None
Taichung-city,南區工,工學路１１３號,寶三縱橫天廈,128,15.8,30
Taichung-city,南區德,德富路//大慶街一段//高工路,長億南園,250,15.8,None
Taichung-city,南屯區,大墩十四街１８１號,神仙家庭,28,15.8,None
Taichung-city,大里區,永隆八街８６號,順億雙星,43,15.8,None
Taichung-city,南區建,建國南路二段１５１號,順天第一名邸,135,15.8,None
Taichung-city,北區太,太原路二段//山西路一段,唐寧爵邸,136,15.8,None
Taichung-city,南屯區,保安五街//忠勇路//保安三街//文山六街,福慧明珠,85,15.8,None
Taichung-city,北屯區,旅順路一段７７號,綠邑大樓,18,15.8,None
Taichung-city,北屯區,雷中街１１２巷２號,衛道天地,112,15.8,None
Taichung-city,西屯區,工業區一路９８巷７弄４０號,中港白宮,72,15.8,36
Taichung-city,西屯區,工業區一路５８巷３３弄３３號,攬翠山林,83,15.8,49
Taichung-city,南區南,南平一街２７號,春秋1,67,15.7,30
Taichung-city,北屯區,敦化路//敦化路一段//中清路,海闊天空,132,15.7,None
Taichung-city,北屯區,遼寧路一段//大連路三段//平興街//遼陽六街,文心凱旋2期,535,15.7,31
Taichung-city,西屯區,工業區一路９８之５號,景繡,115,15.7,41
Taichung-city,北區英,英才路２８６號,儷宮,48,15.7,None
Taichung-city,南區忠,忠明南路７２０號,園緣,133,15.7,None
Taichung-city,南屯區,大墩十街２４０號,名流雅集,25,15.7,None
Taichung-city,太平區,樹孝路５１０號,坤悅淳境,80,15.7,None
Taichung-city,南區工,工學一街//工學二街,廣三大時代,1212,15.7,None
Taichung-city,南區美,三民西路//美村路二段//懷寧街,領袖勳章,219,15.7,None
Taichung-city,太平區,大仁街//中平路,三上悅讀,83,15.7,None
Taichung-city,西屯區,大進街７０２號,山水集,43,15.7,None
Taichung-city,南屯區,保安五街//忠勇路//保安六街,佳府世家,111,15.7,None
Taichung-city,南區五,五權南路４７８號,興大生活家,89,15.7,None
Taichung-city,北屯區,文昌東十二街１５號,寶璽綠邸,148,15.7,None
Taichung-city,西區南,南屯路一段１４８號,崇倫大廈,421,15.7,45
Taichung-city,北屯區,松竹路二段//松竹路,太子鄉廈三期,140,15.7,None
Taichung-city,西屯區,福科路//青海路三段//福雅路,中港理想家,171,15.6,72
Taichung-city,西屯區,長安路二段//福上巷大豐,文心雕龍,131,15.6,None
Taichung-city,北屯區,崇德六路一段//昌平路二段//松文街//松和街,文心中華,295,15.6,None
Taichung-city,南區建,建成路１７０３號,大學之道,130,15.6,None
Taichung-city,南區忠,柳川西路一段//忠明南路,綠園藝境,29,15.6,None
Taichung-city,北屯區,北屯路２８４號,太宇尊爵,401,15.6,None
Taichung-city,南屯區,大墩路５１９號,華爾街天廈,101,15.6,None
Taichung-city,南區德,德富路//樹義二巷,中國小莊,138,15.6,None
Taichung-city,南區新,新和街９８號,安室美家,65,15.6,25
Taichung-city,北屯區,文心路四段//遼陽四街,人間美村,245,15.6,25
Taichung-city,西屯區,工業區一路５８巷１１弄３６號,大豪景,98,15.6,39
Taichung-city,西屯區,成都路２７７號,牛津世界,74,15.5,None
Taichung-city,北屯區,崇德七路//崇德路二段,普天大廈,141,15.5,35
Taichung-city,大里區,中湖路//長春路,櫻花LV,238,15.5,None
Taichung-city,北屯區,熱河路二段１９６號,東正王朝A,65,15.5,None
Taichung-city,南區學,學府路//復興路三段,大東家－華園,226,15.5,None
Taichung-city,西屯區,成都路//河南東四街//河南東二街,文心樓,140,15.4,66
Taichung-city,北區錦,錦中街//錦南街//雙十路二段//十路二段,莒光新城,1081,15.4,None
Taichung-city,北區美,美德街//民權路,民權福邸,33,15.4,None
Taichung-city,北屯區,柳陽東街//平興街,寶璽翠庭,186,15.4,None
Taichung-city,北屯區,興安路一段//柳陽東街,文心翠堤園,76,15.4,None
Taichung-city,東區興,興大路//台中路,儂特綠,89,15.4,None
Taichung-city,北屯區,崇德六路//昌平路二段,宏忠畫世紀,202,15.4,None
Taichung-city,北屯區,安順東七街１８號,傑隆天廈,79,15.4,None
Taichung-city,北區興,興進路２１３號,錦德名廈,24,15.4,None
Taichung-city,西屯區,福安路５５巷３號,新聯合國,455,15.4,81
Taichung-city,西區大,精誠路//大墩１９街//精明一街,麥克阿瑟,108,15.3,99
Taichung-city,西區民,民生路//忠明南路,忠明新廈,56,15.3,None
Taichung-city,南區復,復興路二段１５巷７號,名人村,49,15.3,None
Taichung-city,北屯區,中清路//中清路二段,三采海頓世紀,91,15.3,None
Taichung-city,南區建,建成路１８４６號,建成園景,38,15.3,None
Taichung-city,西區中,中興街５５號,莫內花園,44,15.3,None
Taichung-city,南屯區,東興路二段//大墩七街,智慧林園,58,15.3,None
Taichung-city,北屯區,安順四街//安順東八街//瀋陽路三段,魯班中國,97,15.3,None
Taichung-city,南屯區,寶山二街//向上路五段//寶山三街,蔚藍海岸,149,15.3,None
Taichung-city,北屯區,大連路一段１８２號,歐香大廈,31,15.3,None
Taichung-city,南區學,學府路１４９號,大東家－南園,203,15.3,None
Taichung-city,南區美,美村路二段//懷寧街//光輝街,碧夏庭,208,15.3,None
Taichung-city,南區美,美村南路１０７巷３６號,健康綠園道,69,15.3,32
Taichung-city,東區十,十甲路//東英十一街,富甲干城A棟,222,15.2,None
Taichung-city,北區天,天津路二段３３號,太億金座I,108,15.2,44
Taichung-city,南區復,大慶街二段//復興路一段,柳暗花明,280,15.2,None
Taichung-city,南區高,高工路//高工南路//工學二街,大慶國宅,362,15.2,None
Taichung-city,南區信,信義南街//有恆街//公理街,得意的居,140,15.2,None
Taichung-city,北屯區,崇德五路//熱河路三段,名人園邸,120,15.2,None
Taichung-city,南屯區,保安六街//嶺東路//忠勇路//向上路五段,五權花園,175,15.2,None
Taichung-city,南屯區,保安六街//嶺東路,五權豪門,79,15.2,None
Taichung-city,南屯區,寶山五街//南屯路三段,儷園華廈,47,15.2,None
Taichung-city,北屯區,瀋陽路三段５０號,皇家金邸,40,15.2,None
Taichung-city,北屯區,中清路//中清路二段,歡樂家族,77,15.2,None
Taichung-city,南區南,南平路１６７號,全友歐堡,49,15.2,None
Taichung-city,西屯區,西屯路三段宏福三巷９號,非凡比Ⅰ,87,15.1,79
Taichung-city,東區十,十甲路３９９號,富甲干城B棟,147,15.1,None
Taichung-city,北屯區,熱河路二段//天津路四段,崇德第一家,202,15.1,None
Taichung-city,大里區,青松街１５４號,第一家庭-二期A區,76,15.1,None
Taichung-city,北區漢,漢口路四段//永興街,生活名家,28,15.1,None
Taichung-city,南屯區,保安六街//嶺東路//文山六街,愛人同志,109,15.1,None
Taichung-city,南區忠,忠明南路１２１１號,牛津,57,15.1,36
Taichung-city,西屯區,福順路//福康路,凱撒金邸,176,15.1,42
Taichung-city,南區學,學府路１４８號,京都,420,15,None
Taichung-city,太平區,樹孝路３１３號,長億新平華廈,303,15,None
Taichung-city,大里區,達明路//中興路二段,天邑,109,15,None
Taichung-city,北屯區,遼陽北一街//瀋陽路三段,雅國皇家,62,15,None
Taichung-city,北屯區,后庄一街//中清路//后庄二街//庄內巷,寶貴世家,164,15,31
Taichung-city,南區工,工學北路//工學路,長億香榭,572,15,None
Taichung-city,南屯區,寶山三街//忠勇路//文山九街//向上路五段//寶山五街//德興巷,藝術羅丹,156,15,None
Taichung-city,南屯區,忠勇路１０５之１６號,巴黎四季,90,15,None
Taichung-city,北屯區,祥順一街９９號,鼎川優閣,23,15,None
Taichung-city,南區五,五權南路１９１號,金馬雙星,95,15,None
Taichung-city,南屯區,干城街３２８號,中友御品,76,15,100
Taichung-city,西屯區,福聯街//福順路//玉門路,瑞聯天地Q區,318,14.9,41
Taichung-city,南區工,工學路１１６號,長億攬翠,664,14.9,None
Taichung-city,南區南,南陽街５７號,大安黃金城,307,14.9,None
Taichung-city,南區合,合作街３２６號,封科大樓,60,14.9,32
Taichung-city,北屯區,梅川西路四段３２０號,非凡比,64,14.9,None
Taichung-city,南屯區,寶山六街//嶺東路//文山十街,世紀龍門,169,14.9,None
Taichung-city,西屯區,長安路二段//中清路,大福新城,212,14.9,None
Taichung-city,北屯區,敦化路//敦化路一段//中清路//陳平一街,翡翠皇宮,93,14.9,None
Taichung-city,西屯區,中康街２００號,春暉大地,117,14.9,None
Taichung-city,西屯區,工業區一路６號,花園大廈(台開),202,14.8,None
Taichung-city,北屯區,崇德路二段３４６巷２５弄６號,太平洋皇家廣場,163,14.8,None
Taichung-city,南區學,學府路//復興路三段,樸園,286,14.8,None
Taichung-city,南屯區,南屯路二段１５號,大墩天廈,199,14.8,None
Taichung-city,南屯區,大英街４９３號,得意卿家,26,14.8,None
Taichung-city,北區進,進化北路３９６號,新新加坡,100,14.8,40
