Taichung-city,西屯區,市政北六路１６６號,寶輝秋紅谷,146,72.9,165
Taichung-city,大里區,西榮路//東明路,學府世家,52,14.8,None
Taichung-city,南區建,建成路１０３０號,藝術哈佛,44,14.8,None
Taichung-city,南屯區,忠勇路１１５之６號,親家一期,44,14.8,None
Taichung-city,南區國,忠孝路//國光路,美村大博士,136,14.8,None
Taichung-city,北屯區,遼寧路二段//松竹路//松竹北路,生活贏家,190,14.7,None
Taichung-city,太平區,新福十六街//振武路,日安大道,210,14.7,None
Taichung-city,西屯區,福強街１１１號,瑞聯天地C區,136,14.7,None
Taichung-city,大里區,大智路５６７號,大智花園城,405,14.7,None
Taichung-city,大里區,東明路//六桂路,金芝園(東明),36,14.7,None
Taichung-city,西屯區,工業區一路７２巷３０號,中港綠洲,71,14.7,None
Taichung-city,南屯區,忠勇路５２之６０號,台中天母,170,14.7,None
Taichung-city,南屯區,五權西路三段//南屯路三段,錦繡江山,105,14.7,None
Taichung-city,南屯區,寶山二街//德興巷//文山九街,成億建設,42,14.7,None
Taichung-city,北屯區,中清路//中清路二段,九華御庭,118,14.7,None
Taichung-city,南區文,文心南路//福田二街,文心大地,207,14.7,35
Taichung-city,南區五,五權南路//南平路,五權天下,241,14.7,None
Taichung-city,北區五,日興街//五權路//英士路//文化街//中清路一段,光大國宅,700,14.6,50
Taichung-city,西屯區,福聯街//福順路//玉門路,瑞聯天地P區,290,14.6,34
Taichung-city,南區工,工學北路//南平路,南天王,454,14.6,None
Taichung-city,南區復,復興路二段//平順街,復興住商天下,85,14.6,36
Taichung-city,北區太,太原路二段//永吉路,帝王貴族,42,14.6,None
Taichung-city,南屯區,保安三街//忠勇路//保安五街//向上路五段,文山親家,134,14.6,None
Taichung-city,南屯區,寶山五街//德興巷//文山九街,君臨天廈,34,14.6,None
Taichung-city,西屯區,中康二街//中康三街,復新藝術廣場,133,14.6,None
Taichung-city,西區大,大和路//民生北路,崇佑貞觀,26,14.6,None
Taichung-city,南區國,國光路８１號,中興大學城,110,14.6,None
Taichung-city,北屯區,青島路四段//文昌東１１街,生活藝境,169,14.6,None
Taichung-city,西屯區,東大路一段//福強街//玉門路//福瑞街,瑞聯天地A區,462,14.6,17
Taichung-city,北區錦,錦平街２號,錦平街國宅,135,14.6,None
Taichung-city,北屯區,梅川西路四段//瀋陽路一段//安順一街//安順東三街,翠西梅諾II,120,14.5,39
Taichung-city,東區進,進化路２７２號,虎嘯東村,238,14.5,None
Taichung-city,大里區,益民路一段//內新街,新綠園,87,14.5,None
Taichung-city,北區青,青島西街//天津路二段,太億金座II,59,14.5,38
Taichung-city,南屯區,寶山五街//南屯路三段//五權西路三段,台中親家,66,14.5,None
Taichung-city,南區復,大慶街二段//復興北路,劃江山,151,14.5,None
Taichung-city,南區仁,仁義街７６號,遠見天下,298,14.4,None
Taichung-city,大里區,中興路二段６７３號,裕毛屋天廈,422,14.4,None
Taichung-city,大里區,西榮路２８號,聖家族,33,14.4,None
Taichung-city,西屯區,福瑞街//福科路//青海路三段,瑞聯天地D區,295,14.4,None
Taichung-city,南區五,五權南路６０４號,南京天廈,185,14.4,34
Taichung-city,南區復,復興路二段７１巷６５弄６號,綠灣,268,14.4,None
Taichung-city,北屯區,熱河路二段１９９號,東正王朝B,60,14.4,None
Taichung-city,大里區,中興路二段１５１號,順天大邸,216,14.4,None
Taichung-city,南屯區,保安六街//忠勇路//向上路五段,采龍大廈,97,14.4,None
Taichung-city,西屯區,寧夏西四街//成都路,漢口公爵,93,14.4,None
Taichung-city,南區學,學府路//信義南街,京國,416,14.3,None
Taichung-city,南區信,信義南街//學府路//永和街,京馥,171,14.3,None
Taichung-city,北屯區,崇德二路二段//熱河路三段//崇德一路,格林,75,14.3,35
Taichung-city,南區建,建成路１０８３號,住福,94,14.3,None
Taichung-city,西屯區,福瑞街//福科路//青海路三段,瑞聯天地F區,288,14.3,34
Taichung-city,南區忠,忠明南路７３０巷２４號,比佛利山莊,308,14.3,None
Taichung-city,南區工,工學北路//南平路,綠的世界,42,14.3,None
Taichung-city,南區工,工學路//美村南路,廣三大帝國,323,14.3,None
Taichung-city,西區五,五權八街１３５號,太陽海岸,290,14.3,None
Taichung-city,南區忠,忠明南路１２３９號,興大豪門,24,14.3,None
Taichung-city,南區工,工學北路//工學路//南區工學北路,工學天下,456,14.3,None
Taichung-city,南區學,學府路１３５號,京城,388,14.2,39
Taichung-city,太平區,樹孝路１１７號,現代羅馬,129,14.2,33
Taichung-city,太平區,育賢路//育德路//育仁路,泉福冠天下,214,14.2,None
Taichung-city,西屯區,福瑞街//福科路//青海路三段,瑞聯天地G區,261,14.2,37
Taichung-city,大里區,大智路５２２號,台中花園城,147,14.2,None
Taichung-city,北屯區,天津路三段５５號,谷賓名門,40,14.2,None
Taichung-city,南區仁,仁義街７２號,春秋2,89,14.1,32
Taichung-city,太平區,樹孝路２７４巷１２號,鄉城華夏名盧建設,68,14.1,None
Taichung-city,太平區,宜佳街//新平路,向陽樓,66,14.1,None
Taichung-city,大里區,東明路３５７號,書香名廈,36,14.1,None
Taichung-city,南區復,復興路一段２０７巷１號,福星大地,68,14.1,None
Taichung-city,大里區,鳳城街//鳳城路,德昌國寶-滿福區,67,14.1,None
Taichung-city,大里區,東榮路//永興路,寶浩世家,97,14.1,None
Taichung-city,南屯區,忠勇路１２之１７號,復興名邸,70,14.1,None
Taichung-city,北屯區,文心路四段２１３號,杏林金邸,42,14.1,None
Taichung-city,大里區,達明路６０號,寶第,90,14.1,None
Taichung-city,南區興,興大路４６號,居哈佛,77,14.1,32
Taichung-city,南區文,文心南路//福田二街,文心靜園A區,243,14.1,None
Taichung-city,南區工,工學北路//南平路,大通世家,105,14.1,None
Taichung-city,西屯區,成都路//漢成街//漢成三街//漢成四街,懷石樓,107,14,None
Taichung-city,北屯區,同榮路//新興路,彩虹新世界,69,14,None
Taichung-city,大里區,德芳路二段５１號,東方瑞士-A棟,92,13.9,None
Taichung-city,南區復,復興路二段//南平路,假日半島,219,13.9,None
Taichung-city,南屯區,文山九街//向上路五段,陽光之邑,135,13.9,None
Taichung-city,西屯區,國安一路//東大路一段,國安國宅,2208,13.9,41
Taichung-city,西屯區,櫻城五街１號,櫻花皇邸,54,13.8,None
Taichung-city,西區大,大隆路//精明一街//精明二街//大墩十九街,台灣商務中心,152,13.8,182
Taichung-city,太平區,振武路１４３號,非常台中,124,13.8,None
Taichung-city,太平區,樹孝路１０１號,慶吉公園,258,13.8,None
Taichung-city,太平區,樹孝路３３９號,甜蜜蜜,198,13.8,28
Taichung-city,東區十,十甲路４２７號,富甲干城C棟,148,13.8,None
Taichung-city,西屯區,福強街//福瑞街,瑞聯天地B區,310,13.8,31
Taichung-city,南區台,台中路４２０號,早安大台中,43,13.8,None
Taichung-city,西屯區,福瑞街//福科路//青海路三段,瑞聯天地E區,377,13.7,34
Taichung-city,南屯區,保安六街//忠勇路//保安五街,文山家園,47,13.7,None
Taichung-city,西屯區,台灣大道四段７６７號,白金世貿天下,60,13.6,None
Taichung-city,太平區,樹孝路８號,樹孝傳奇,208,13.6,None
Taichung-city,太平區,樹孝路５３號,亞太生活首都,123,13.6,None
Taichung-city,西區樂,樂群街２７８號,羅浮世家,79,13.6,40
Taichung-city,大里區,大明路１０１號,狀元及第,284,13.6,None
Taichung-city,太平區,宜欣十街//宜欣二路,大地之愛,124,13.5,None
Taichung-city,太平區,中山路三段//新民路//新平路,敦煌名廈,62,13.5,None
Taichung-city,南區工,工學路２１號,貴舟華廈,25,13.5,None
Taichung-city,大里區,永興路２０５巷２１弄３號,大里清境,39,13.5,None
Taichung-city,南區學,學府路//公理街//復興路三段//學府路三段,賺錢時代,2075,13.5,None
Taichung-city,北屯區,北平路四段//東英八街,藝術大街,40,13.5,None
Taichung-city,南屯區,嶺東路//南屯路三段,黎明大地,375,13.5,None
Taichung-city,北屯區,熱河路二段//文心路四段,吟龍名廈,50,13.5,None
Taichung-city,南屯區,寶山六街//嶺東路//德興巷//寶山五街//文山十街,松天下,79,13.5,None
Taichung-city,南區美,美村路二段２８１號,甲乙建社,50,13.5,None
Taichung-city,北屯區,大連路二段２０７號,廣福御花園,46,13.4,None
Taichung-city,太平區,宜欣路３４號,藝術天下,75,13.4,None
Taichung-city,太平區,中山路四段１２之９號,大台中華城,155,13.4,None
Taichung-city,太平區,中山路四段１７９號,精武國寶,71,13.4,None
Taichung-city,南區國,國光路１３６號,鳳邑,99,13.4,None
Taichung-city,南區美,美和街１０２號,太宇藝境,89,13.4,22
Taichung-city,大里區,中新街//德芳路一段//內新街,福第臨門,193,13.3,None
Taichung-city,西屯區,福科路５５３號,楓格花園(翡翠座),41,13.3,None
Taichung-city,北屯區,同榮路//新興路,欣翔名第,93,13.3,None
Taichung-city,大里區,新生路１７１巷１０號,大里陽光,132,13.3,None
Taichung-city,太平區,樹孝路３０４號,新平長億華廈迎曦樓,121,13.2,None
Taichung-city,太平區,宜佳街//新平路,觀月樓,138,13.2,None
Taichung-city,太平區,宜佳街//新平路,清風樓,60,13.2,None
Taichung-city,大里區,內新街６０號,南帝國A,150,13.2,None
Taichung-city,南區南,南和一街//南和二街//五權南一路//五權南路,德昌中華,408,13.2,None
Taichung-city,南區忠,忠明南路//建國南路一段,大安紫金城,272,13.2,None
Taichung-city,太平區,樹孝路６７巷２弄１號,豪門星鑽,75,13.1,None
Taichung-city,大里區,吉隆路６號,名人新象,34,13.1,None
Taichung-city,大里區,東明路１７５巷７０號,益民名廈,59,13.1,None
Taichung-city,大里區,益民路二段３５７巷５號,金芝園(龍亭),22,13.1,None
Taichung-city,大里區,西榮路１４０號,儷宮大廈,34,13.1,None
Taichung-city,南屯區,忠勇路//嶺東南路,山河風情,114,13,None
Taichung-city,大里區,中新街//德芳路一段,長億興農城,206,13,None
Taichung-city,太平區,宜昌路//中山路三段,勞斯萊斯大樓,162,12.9,None
Taichung-city,大里區,永興路//至聖路,金陵世家,58,12.8,None
Taichung-city,太平區,中山路二段４１２號,伊甸園,137,12.8,None
Taichung-city,南區平,復興路二段//平順街,大安花園城,63,12.8,None
Taichung-city,南屯區,永春南路//義芳巷,萬寶,86,12.8,None
Taichung-city,北區育,育興街２號,儒林世家,70,12.8,None
Taichung-city,太平區,樹德八街//振興路,大漢天下,137,12.7,None
Taichung-city,太平區,新興路１號,小城故事,126,12.7,None
Taichung-city,大里區,益民路二段２９１之２號,聯憶天第,61,12.7,None
Taichung-city,南屯區,大墩四街２８７號,文心寶典,50,12.7,None
Taichung-city,北區進,進化北路３６３號,大衛道,294,12.7,None
Taichung-city,太平區,育英街//育仁路,富貴吉祥,126,12.6,None
Taichung-city,北屯區,北屯路２９１號,台中皇邸,88,12.6,None
Taichung-city,北屯區,文心路四段９５５號,華爾街星鑽天下,147,12.6,None
Taichung-city,南區南,南平路２２６號,寶璽祥園,107,12.6,None
Taichung-city,大里區,新平街２２巷１６號,林肯特區,30,12.5,None
Taichung-city,大里區,新生路//現岱路,福心園,81,12.5,None
Taichung-city,大里區,大德街２號,國光名廈,67,12.3,None
Taichung-city,南區仁,仁義街//永和街,興大芳鄰,55,12.3,None
Taichung-city,大里區,中興路一段３８４號,德昌國寶,375,12.3,None
Taichung-city,南區文,文心南路//福田二街,文心靜園B,89,12.2,None
Taichung-city,太平區,立功路//立德街,廣三名人山水,268,12.2,None
Taichung-city,太平區,振福路//振興路,芳鄰名邸,108,12.1,None
Taichung-city,北屯區,興安路二段３８號,安康尊邸,40,12.1,None
Taichung-city,南區仁,仁和路//台中路,登峰天廈,55,12.1,None
Taichung-city,南區高,高工路５０號,麒發雙子星-B座,35,12.1,None
Taichung-city,南屯區,建功路//台貿路//春安二街//春安三街,得意家族,173,12,None
Taichung-city,北區青,青島路二段//山西路二段,富比帝王宮,99,11.9,None
Taichung-city,大里區,東文街//新平街,伯園皇邸,21,11.7,None
Taichung-city,大里區,益民路二段２９５號,益民麗園,19,11.7,None
Taichung-city,太平區,宜佳街//新平路,星采樓,50,11.6,None
Taichung-city,太平區,宜佳街//新平路,白雲居,75,11.5,None
Taichung-city,太平區,宜佳街//新平路,太子凌宵樓,67,11.4,None
Taichung-city,南屯區,忠勇路４６號,嶺東天下,128,11.4,None
Taichung-city,南屯區,寶山一街//南屯路三段//五權西路三段,五權官邸,69,11.4,None
Taichung-city,北屯區,熱河路三段//崇德三路//崇德二路二段//松順一街,太平洋百吉利花園,78,11.2,75
Taichung-city,大里區,現岱路１６０號,太平洋優美第,123,11.2,None
Taichung-city,東區東,十甲東巷//東英十五街,干城香榭,93,11.1,None
Taichung-city,大里區,益民路二段３４６號,崇光天下,79,10.7,None
Taichung-city,太平區,溪洲西路//新平路,精彩人生,39,10.5,None
Taichung-city,北屯區,永興街３４０號,崇德皇家,46,10.3,None
Taichung-city,大里區,內新街５１號,南帝國B,34,10.2,None
Taichung-city,太平區,宜欣十街//宜欣二路,凡爾賽大廈,87,10.1,None
Taichung-city,西屯區,寶慶街１８巷１８號,公園畫家,77,10.1,None
Taichung-city,太平區,宜平路//宜佳街//新平路,攬翠樓,70,9.8,None
Taichung-city,西區忠,忠明南路３５１號,綠翡翠,42,8.4,45
Taichung-city,大里區,益民路二段３５５號,望族溫馨園,33,7.9,None
Taichung-city,西區民,民生北路１５５號,碧根民生館,14,None,65
Taichung-city,None,永大街２６５巷４１弄１號,正乙翡翠No5,12,None,None
Taichung-city,None,永隆八街２７２號,正乙儷舍No2,20,None,None
Taichung-city,None,永隆七街１２１號,紅透天,17,None,51
Taichung-city,None,德芳南一街１８５號,古意莊,2,None,None
Taichung-city,None,大里二街２２號,舜元綠境,8,None,None
Taichung-city,None,大里二街１５７號,登陽公園市NO3,2,None,None
Taichung-city,None,德芳南一街５０號,正乙翡翠No6,14,None,None
Taichung-city,None,東榮路５６７巷１６弄１號,新家鑫-NO.6吉祥區,14,None,None
Taichung-city,None,旱溪六街１４１號,旱溪六街別墅,9,None,None
Taichung-city,None,喬城二街３１巷１６號,九期 旱平段 大莊園,4,None,55
Taichung-city,None,南平一街//新和街,興大寶藏,46,None,56
Taichung-city,None,櫻城一街//櫻花一街,碧益達觀,27,None,55
Taichung-city,None,永明街１４８巷１號,大眾名門NO11葉綠墅,14,None,None
Taichung-city,None,福雅路１９３號,宇恆尊爵,11,None,124
Taichung-city,None,福順路４５０號,綠上第別墅,22,None,67
Taichung-city,None,福科路６０２巷２０號,觀青海別墅1,17,None,69
Taichung-city,西屯區,福順路１４２號,信安家園,27,None,None
Taichung-city,None,華美西街一段８６號,普如磐石,28,None,None
Taichung-city,None,民生北路１４７號,淳建築,16,None,75
Taichung-city,None,五權西五街７６號,慕夏之春,21,None,90
Taichung-city,None,英才路１５９號,城心,30,None,None
Taichung-city,None,市政北五路６０號,似水年華,53,None,165
Taichung-city,None,文心路二段//府會園道,聯聚和平大樓,30,None,403
Taichung-city,西屯區,逢甲路１９巷１３號,碧根陽光廣場,46,None,None
Taichung-city,None,二聖街１６號,裕國花都,13,None,None
Taichung-city,None,東英十七街１６９號,世紀尊爵No1,26,None,None
Taichung-city,None,雙十路二段４２號,天蔚,45,None,73
Taichung-city,None,龍門一街３３７號,精銳榮耀山莊,7,None,53
Taichung-city,None,龍門路８８號,新業龍門,8,None,None
Taichung-city,None,龍門二街１號,新業藏鋒,10,None,88
Taichung-city,None,朝馬二街//朝貴路,大城大成,40,None,117
Taichung-city,None,崇仁街,慶山仁美,47,None,None
Taichung-city,None,五權六街１號,國泰築美,25,None,None
Taichung-city,None,豐偉路６６號,枕草子,41,None,None
Taichung-city,None,逢甲路３２２號,蓓森朵夫,20,None,None
Taichung-city,None,大和路//民生北路,大和明珠,16,None,None
Taichung-city,None,三賢街//東英十六街,禾沅九鼎,10,None,None
Taichung-city,西區中,中興街３６號,國美園道,21,None,None
Taichung-city,None,新光路５６巷２號,宏采新光,10,None,None
Taichung-city,None,山西路三段６６號,寶璽美第,35,None,70
Taichung-city,None,仁和路２１４巷２３弄２號,興大綠築,4,None,108
Taichung-city,None,玉門路//福科路,豐穀,10,None,None
Taichung-city,None,福科路６５５巷１弄２號,懋榮君悅,4,None,None
Taichung-city,None,東英五街//東信街,台中風景線,69,None,None
Taichung-city,None,太文路７１巷１３號,大吉地NO.5,9,None,None
Taichung-city,太平區,溪洲西路//宜文街,溪洲河畔大廈,60,None,None
Taichung-city,太平區,宜佳街//新平路//宜平路,太子吉地園,43,None,None
Taichung-city,None,東明路１７５巷９２號,聯億新貴族,56,None,None
Taichung-city,None,益民路二段２８４號,益民桂冠,40,None,None
Taichung-city,None,東興路61號,海德花園,26,None,None
Taichung-city,None,大明路//東興路,龍族,38,None,None
Taichung-city,大里區,西榮路７６號,翰林園,39,None,None
Taichung-city,None,大明路９９巷１５號,府慶吉第,4,None,None
Taichung-city,None,福科路６９９號,敬業麗明,19,None,None
Taichung-city,南屯區,大墩十七街//大容東街,寶祥榕園,99,None,None
Taichung-city,None,永明街２５９巷１號,正乙翡翠No2,12,None,94
Taichung-city,None,梅川東路一段４２號,民權綠園道,26,None,46
Taichung-city,南屯區,大聖街//向上路一段,成功經典,24,None,None
Taichung-city,None,華美街３１號,村宇,22,None,None
Taichung-city,None,大忠街９４號,逸虹園,26,None,None
Taichung-city,None,大墩１１街１１３號,溫莎園邸,35,None,None
Taichung-city,None,大進街１５１巷２號,溫馨雅築,28,None,None
Taichung-city,None,存中街１７０號,綠十八,44,None,None
Taichung-city,南屯區,大聖街２０號,綠郡,63,None,None
Taichung-city,None,高工一街//高工路,寶格麗,25,None,60
Taichung-city,None,美村路一段５００號,一即一切,44,None,None
Taichung-city,None,精誠二十二街,國泰公寓B(單號),20,None,None
Taichung-city,None,精誠２２街２４號,國泰公寓C(雙號),5,None,None
Taichung-city,西區精,大業路//精誠路,圓夢園,94,None,44
Taichung-city,None,五權七街//五權西五街,聖家族,116,None,None
Taichung-city,None,五權西三街７９號,漢宮庭園,72,None,None
Taichung-city,西區精,精誠路１７６號,碧蓮庭園,27,None,None
Taichung-city,None,忠誠街２９號,龍寶人文臻邸,16,None,None
Taichung-city,None,文心南路７００號,華富名園,87,None,None
Taichung-city,南區高,高工路//大慶街一段,大慶立家,54,None,None
Taichung-city,None,德富路３０１號,公園富墅,7,None,None
Taichung-city,None,大慶街一段６３－１號,居享明園,2,None,None
Taichung-city,None,上石路//青海路二段,力霖山水,50,None,None
Taichung-city,None,大聖街//大墩十四街,大業新芳鄰,16,None,None
Taichung-city,None,福中九街１７號,世貿亭園,36,None,None
Taichung-city,None,北平路一段//陝西路,平成仁聚,45,None,64
Taichung-city,None,大英街//大墩十四街,白屋之戀,39,None,None
Taichung-city,None,熱河路二段２３號,走過天津,62,None,None
Taichung-city,大里區,東明路３６０號,東明皇家,26,None,None
Taichung-city,西屯區,成都路１６６號,信成美園邸,24,None,None
Taichung-city,None,大光街//公益路二段,家天下華廈,33,None,None
Taichung-city,None,旅順路二段３８２號,旅順華廈,22,None,None
Taichung-city,None,高工路//五權南路,鑽錢大道,42,None,None
Taichung-city,None,市政北三路１３５號,惠宇市政觀邸,37,None,None
Taichung-city,None,河北路二段//青島路三段,晴園青島市,46,None,None
Taichung-city,None,烈美街//福星北三街,華相天空墅,4,None,None
Taichung-city,None,大光街//大墩十四街,鼎和交響曲,18,None,None
Taichung-city,None,永興路３１２號,興大名廈,63,None,None
Taichung-city,None,國光路２１８號,興大儷景,34,None,None
Taichung-city,None,智惠街//河南路二段,優克里鄰,25,None,None
Taichung-city,None,市政北五路２３８號,聯聚信義,50,None,None
Taichung-city,西屯區,市政北七路９９號,聯聚雍和,44,None,None
Taichung-city,西屯區,黎明路三段//同心路,國泰翰林園,55,None,72
Taichung-city,None,大墩四街９１號,大墩主人,12,None,None
Taichung-city,None,黎明東街５５０號,燕宇名廈,50,None,None
Taichung-city,None,永春東七路//三厝西一巷,奕遠宏居,45,None,None
Taichung-city,None,中美街６３６號,傑廣諾貝爾天廈Ⅰ,21,None,None
Taichung-city,None,中美街６２２號,金住名廈,42,None,None
Taichung-city,None,忠明南路//精誠七街,精誠七街20號公寓,14,None,None
Taichung-city,西區精,精誠路//公益路,全國天地,34,None,None
Taichung-city,None,福順路８７６巷１１號,德之苑,8,None,None
Taichung-city,None,市政北二路３３６號,宏銓入深林,37,None,102
Taichung-city,北區山,山西路一段//太原路二段,俊國椰林道,49,None,None
Taichung-city,None,太原路二段２４３號,日光大道,43,None,None
Taichung-city,None,寧夏東八街//寧夏東七街,東方文華,25,None,None
Taichung-city,None,北平四街//北平三街,百利鴻運金,69,None,None
Taichung-city,None,陝西一街５號,紅樓,17,None,None
Taichung-city,None,精誠十六街２２號,精誠A+,14,None,None
Taichung-city,None,寶山五街//南屯路三段,五權綠地,26,None,None
Taichung-city,None,忠勇路９９之４號,親家七期,7,None,None
Taichung-city,None,瀋陽路三段３１號,崇德首璽,8,None,None
Taichung-city,南屯區,三厝街１２３號,銓璟大境,37,None,None
Taichung-city,None,現岱路//中興路二段,立人理想家,68,None,None
Taichung-city,None,爽文路７２０號,侑信敦陽Ⅲ,14,None,None
Taichung-city,None,永隆一街２６８巷１號,侑信敦陽Ⅰ,7,None,None
Taichung-city,None,爽文路７５０號,溫莎莊園,16,None,None
Taichung-city,None,大川街５０號,挪威森鄰,41,None,None
Taichung-city,None,大容東街//大墩十九街,大容翠堤,65,None,None
Taichung-city,西屯區,櫻城五街//惠來路三段,貴族華廈,44,None,None
Taichung-city,None,東榮路３７號,廣三總統金邸,72,None,None
Taichung-city,None,中美街//存中街,長慶敦煌,69,None,45
Taichung-city,None,美村南路//忠明南路,太宇長鴻,47,None,25
Taichung-city,None,北屯路533巷179號-211號,龍邦皇家-別墅,17,None,None
Taichung-city,南區五,五權南路３８０巷１５號,興大綠園道,48,None,35
Taichung-city,None,福林路５５０號,麗景天地-彩雲樓,25,None,65
Taichung-city,西屯區,西屯路三段//福科路,楓格花園,175,None,56
Taichung-city,西區精,向上南路一段//精誠路,惠宇晶華,95,None,47
Taichung-city,None,大墩十四街１６１號,國泰皇家大廈,52,None,None
Taichung-city,None,中興街２４５號,安蘭居,26,None,100
Taichung-city,西屯區,甘肅路一段//成都路//寧夏西三街,大東家麗堡,131,None,64
Taichung-city,None,東興路三段//大昌街,啟復東興大業,67,None,55
Taichung-city,None,青松街//愛心一街,國光新市,51,None,None
Taichung-city,None,興安路二段４６１巷５５弄１號,金石園,42,None,None
Taichung-city,None,昌平東五路２６０號,綠舍崇德,14,None,None
Taichung-city,北區太,太原路三段７８號,安登綠園邸,83,None,None
Taichung-city,None,北屯路533巷32號-116號,龍邦皇家-奧地利區,34,None,27
Taichung-city,None,得天南街、得天南街１５巷、得天南街３７巷,豐墅二期,48,None,None
Taichung-city,None,北屯路533巷97號-173號,龍邦皇家-義大利區,39,None,None
Taichung-city,None,北屯路533巷118號-192號,龍邦皇家-英國區,31,None,None
Taichung-city,None,永大街２６５巷２３號,陸府歐香別墅NO3,16,None,44
Taichung-city,None,北屯路533巷31號-95號,龍邦皇家-荷蘭區,33,None,None
Taichung-city,None,向上北路//公益路,伯爵,27,None,None
Taichung-city,None,公益路１５５巷９２號,龍寶人本臻邸,31,None,None
Taichung-city,None,中興街２８５巷１號,全國一品,48,None,60
Taichung-city,None,存中街２８號,大塊文章,23,None,50
Taichung-city,None,林森路//樂群街,林森大地,123,None,None
Taichung-city,None,櫻城一街１２９號,公園儷景別墅,16,None,None
Taichung-city,None,文心一路//大業路,富積大別莊,9,None,None
Taichung-city,None,市政北二路６５號,天璽二,38,None,135
Taichung-city,None,永隆八街//國光路二段,美村大買市,28,None,55
Taichung-city,None,永隆八街１６８巷１號,大衛尊爵,27,None,33
Taichung-city,None,復興路二段//福德街,十和田,12,None,None
Taichung-city,None,文心南路５９２巷５號,中山先生,7,None,None
Taichung-city,None,忠明南路//國光路,台中別墅,8,None,None
Taichung-city,None,大墩四街５５９號,典藏歐洲,60,None,None
Taichung-city,None,市政南二路//惠文五街,鄉林帝堡,9,None,None
Taichung-city,西屯區,文華路１４０號,金財神,345,None,None
Taichung-city,None,公益路二段４３３號,公益精銳,34,None,None
Taichung-city,None,興進路２２０號,育仁園道家,47,None,None
Taichung-city,None,永隆九街５７巷１號,櫻之園,15,None,74
Taichung-city,None,五權西一街１１６號,名揚美術,47,None,None
Taichung-city,None,一中街１７７號,銳豐一中街,11,None,None
Taichung-city,None,河北西街//河北一街,普林御堡,23,None,73
Taichung-city,None,現岱路１８號,讚城I,2,None,None
Taichung-city,None,長福路２７０號,佑崧大第特區,6,None,None
